"","100","120","140","160","180","200","220","240","260","280","300","320","340","360","380","400","420","440","460","480","500","520","540","560","580","600","620","640","660","680","700","720","740","760","780","800","820","840","860","880","900","920","940","960","980","1000","1020","1040","1060","1080","1100","1120","1140","1160","1180","1200","1220","1240","1260","1280","1300","1320","1340","1360","1380","1400","1420","1440","1460","1480","1500","1520","1540","1560","1580","1600","1620","1640","1660","1680","1700","1720","1740","1760","1780","1800","1820","1840","1860","1880","1900","1920","1940","1960","1980","2000"
"deu",0.846808510638298,0.859574468085106,0.865957446808511,0.880851063829787,0.885106382978723,0.893617021276596,0.891489361702128,0.914893617021277,0.912765957446809,0.904255319148936,0.912765957446809,0.906382978723404,0.923404255319149,0.919148936170213,0.929787234042553,0.946808510638298,0.934042553191489,0.942553191489362,0.951063829787234,0.95531914893617,0.948936170212766,0.942553191489362,0.95531914893617,0.953191489361702,0.963829787234043,0.953191489361702,0.95531914893617,0.957446808510638,0.957446808510638,0.961702127659574,0.959574468085106,0.957446808510638,0.959574468085106,0.957446808510638,0.963829787234043,0.963829787234043,0.963829787234043,0.970212765957447,0.963829787234043,0.968085106382979,0.963829787234043,0.972340425531915,0.961702127659574,0.965957446808511,0.970212765957447,0.961702127659574,0.957446808510638,0.968085106382979,0.961702127659574,0.961702127659574,0.968085106382979,0.970212765957447,0.961702127659574,0.961702127659574,0.965957446808511,0.959574468085106,0.974468085106383,0.970212765957447,0.965957446808511,0.968085106382979,0.972340425531915,0.968085106382979,0.970212765957447,0.959574468085106,0.968085106382979,0.963829787234043,0.968085106382979,0.965957446808511,0.961702127659574,0.968085106382979,0.961702127659574,0.963829787234043,0.959574468085106,0.965957446808511,0.959574468085106,0.972340425531915,0.959574468085106,0.963829787234043,0.957446808510638,0.965957446808511,0.965957446808511,0.965957446808511,0.970212765957447,0.957446808510638,0.961702127659574,0.963829787234043,0.959574468085106,0.95531914893617,0.961702127659574,0.961702127659574,0.965957446808511,0.95531914893617,0.965957446808511,0.968085106382979,0.968085106382979,0.95531914893617
"eng",0.803333333333333,0.836666666666667,0.86,0.843333333333333,0.853333333333333,0.876666666666667,0.883333333333333,0.89,0.873333333333333,0.86,0.883333333333333,0.893333333333333,0.89,0.88,0.9,0.89,0.893333333333333,0.9,0.866666666666667,0.893333333333333,0.91,0.893333333333333,0.9,0.906666666666667,0.906666666666667,0.896666666666667,0.9,0.883333333333333,0.886666666666667,0.896666666666667,0.89,0.92,0.903333333333333,0.916666666666667,0.906666666666667,0.896666666666667,0.916666666666667,0.906666666666667,0.916666666666667,0.923333333333333,0.893333333333333,0.913333333333333,0.906666666666667,0.92,0.91,0.906666666666667,0.91,0.91,0.903333333333333,0.896666666666667,0.9,0.906666666666667,0.913333333333333,0.906666666666667,0.926666666666667,0.93,0.936666666666667,0.916666666666667,0.92,0.91,0.906666666666667,0.926666666666667,0.916666666666667,0.92,0.916666666666667,0.906666666666667,0.913333333333333,0.923333333333333,0.913333333333333,0.93,0.913333333333333,0.93,0.936666666666667,0.933333333333333,0.943333333333333,0.946666666666667,0.91,0.91,0.936666666666667,0.93,0.91,0.916666666666667,0.94,0.943333333333333,0.933333333333333,0.92,0.933333333333333,0.923333333333333,0.933333333333333,0.92,0.94,0.936666666666667,0.94,0.943333333333333,0.94,0.923333333333333
"fra",0.85,0.876666666666667,0.896666666666667,0.89,0.88,0.873333333333333,0.9,0.906666666666667,0.89,0.906666666666667,0.893333333333333,0.9,0.92,0.92,0.89,0.91,0.926666666666667,0.916666666666667,0.93,0.923333333333333,0.93,0.903333333333333,0.946666666666667,0.92,0.916666666666667,0.906666666666667,0.926666666666667,0.916666666666667,0.916666666666667,0.92,0.91,0.91,0.913333333333333,0.91,0.92,0.913333333333333,0.9,0.916666666666667,0.913333333333333,0.903333333333333,0.91,0.906666666666667,0.91,0.913333333333333,0.916666666666667,0.9,0.923333333333333,0.91,0.9,0.906666666666667,0.92,0.906666666666667,0.896666666666667,0.903333333333333,0.9,0.876666666666667,0.903333333333333,0.903333333333333,0.906666666666667,0.893333333333333,0.91,0.91,0.9,0.886666666666667,0.876666666666667,0.9,0.9,0.926666666666667,0.916666666666667,0.91,0.916666666666667,0.89,0.92,0.916666666666667,0.903333333333333,0.913333333333333,0.886666666666667,0.91,0.9,0.906666666666667,0.896666666666667,0.903333333333333,0.896666666666667,0.903333333333333,0.9,0.903333333333333,0.913333333333333,0.903333333333333,0.913333333333333,0.933333333333333,0.92,0.926666666666667,0.93,0.946666666666667,0.93,0.93
"hun",0.948148148148148,0.951851851851852,0.962962962962963,0.977777777777778,0.97037037037037,0.992592592592593,0.992592592592593,0.996296296296296,0.996296296296296,0.988888888888889,0.981481481481482,0.981481481481482,0.981481481481482,0.974074074074074,0.992592592592593,0.981481481481482,0.988888888888889,0.992592592592593,0.985185185185185,0.988888888888889,0.992592592592593,0.996296296296296,0.992592592592593,0.992592592592593,0.992592592592593,1,1,0.996296296296296,1,0.996296296296296,1,0.996296296296296,1,0.996296296296296,1,0.996296296296296,0.996296296296296,0.985185185185185,0.992592592592593,0.985185185185185,0.985185185185185,0.97037037037037,0.966666666666667,0.974074074074074,0.97037037037037,0.974074074074074,0.966666666666667,0.966666666666667,0.974074074074074,0.948148148148148,0.948148148148148,0.951851851851852,0.962962962962963,0.955555555555556,0.951851851851852,0.959259259259259,0.955555555555556,0.944444444444444,0.959259259259259,0.955555555555556,0.948148148148148,0.951851851851852,0.948148148148148,0.951851851851852,0.955555555555556,0.951851851851852,0.951851851851852,0.948148148148148,0.940740740740741,0.948148148148148,0.955555555555556,0.948148148148148,0.948148148148148,0.937037037037037,0.937037037037037,0.948148148148148,0.951851851851852,0.955555555555556,0.948148148148148,0.951851851851852,0.951851851851852,0.937037037037037,0.940740740740741,0.944444444444444,0.944444444444444,0.933333333333333,0.937037037037037,0.933333333333333,0.911111111111111,0.918518518518519,0.92962962962963,0.92962962962963,0.914814814814815,0.922222222222222,0.92962962962963,0.922222222222222
"nor",0.766666666666667,0.783333333333333,0.780555555555556,0.772222222222222,0.788888888888889,0.819444444444444,0.788888888888889,0.816666666666667,0.808333333333333,0.836111111111111,0.841666666666667,0.838888888888889,0.861111111111111,0.852777777777778,0.872222222222222,0.861111111111111,0.858333333333333,0.85,0.855555555555556,0.847222222222222,0.855555555555556,0.861111111111111,0.872222222222222,0.85,0.863888888888889,0.863888888888889,0.880555555555556,0.855555555555556,0.9,0.883333333333333,0.902777777777778,0.891666666666667,0.908333333333333,0.894444444444444,0.891666666666667,0.883333333333333,0.872222222222222,0.875,0.891666666666667,0.875,0.908333333333333,0.905555555555556,0.902777777777778,0.905555555555556,0.922222222222222,0.908333333333333,0.902777777777778,0.916666666666667,0.930555555555556,0.913888888888889,0.922222222222222,0.902777777777778,0.930555555555556,0.911111111111111,0.902777777777778,0.911111111111111,0.916666666666667,0.913888888888889,0.908333333333333,0.913888888888889,0.902777777777778,0.908333333333333,0.925,0.925,0.916666666666667,0.902777777777778,0.919444444444444,0.930555555555556,0.916666666666667,0.927777777777778,0.919444444444444,0.925,0.927777777777778,0.925,0.925,0.922222222222222,0.933333333333333,0.936111111111111,0.927777777777778,0.933333333333333,0.916666666666667,0.927777777777778,0.919444444444444,0.930555555555556,0.927777777777778,0.908333333333333,0.922222222222222,0.925,0.913888888888889,0.922222222222222,0.919444444444444,0.913888888888889,0.919444444444444,0.919444444444444,0.916666666666667,0.922222222222222
"pol",0.661616161616162,0.706060606060606,0.7,0.724242424242424,0.739393939393939,0.733333333333333,0.747474747474748,0.753535353535354,0.748484848484849,0.772727272727273,0.776767676767677,0.775757575757576,0.758585858585859,0.795959595959596,0.809090909090909,0.795959595959596,0.808080808080808,0.812121212121212,0.813131313131313,0.824242424242424,0.819191919191919,0.829292929292929,0.819191919191919,0.82020202020202,0.834343434343434,0.831313131313131,0.83030303030303,0.831313131313131,0.831313131313131,0.84040404040404,0.829292929292929,0.835353535353535,0.826262626262626,0.834343434343434,0.841414141414141,0.846464646464646,0.827272727272727,0.842424242424242,0.837373737373737,0.851515151515152,0.833333333333333,0.846464646464646,0.843434343434343,0.835353535353535,0.845454545454545,0.841414141414141,0.834343434343434,0.84040404040404,0.839393939393939,0.843434343434343,0.84040404040404,0.851515151515152,0.835353535353535,0.839393939393939,0.833333333333333,0.827272727272727,0.844444444444444,0.83030303030303,0.828282828282828,0.843434343434343,0.834343434343434,0.829292929292929,0.832323232323232,0.836363636363636,0.838383838383838,0.832323232323232,0.848484848484849,0.828282828282828,0.839393939393939,0.831313131313131,0.841414141414141,0.828282828282828,0.835353535353535,0.834343434343434,0.824242424242424,0.827272727272727,0.818181818181818,0.836363636363636,0.812121212121212,0.827272727272727,0.826262626262626,0.81010101010101,0.825252525252525,0.813131313131313,0.812121212121212,0.814141414141414,0.815151515151515,0.818181818181818,0.81010101010101,0.809090909090909,0.816161616161616,0.804040404040404,0.813131313131313,0.818181818181818,0.816161616161616,0.81010101010101
"por",0.855555555555556,0.851851851851852,0.866666666666667,0.851851851851852,0.866666666666667,0.874074074074074,0.866666666666667,0.87037037037037,0.888888888888889,0.892592592592593,0.877777777777778,0.862962962962963,0.877777777777778,0.837037037037037,0.851851851851852,0.837037037037037,0.822222222222222,0.885185185185185,0.855555555555556,0.881481481481482,0.874074074074074,0.9,0.888888888888889,0.907407407407407,0.907407407407407,0.896296296296296,0.911111111111111,0.914814814814815,0.907407407407407,0.903703703703704,0.911111111111111,0.911111111111111,0.907407407407407,0.914814814814815,0.903703703703704,0.907407407407407,0.911111111111111,0.914814814814815,0.907407407407407,0.907407407407407,0.918518518518519,0.933333333333333,0.881481481481482,0.918518518518519,0.896296296296296,0.9,0.903703703703704,0.933333333333333,0.918518518518519,0.907407407407407,0.911111111111111,0.911111111111111,0.937037037037037,0.907407407407407,0.911111111111111,0.933333333333333,0.922222222222222,0.922222222222222,0.933333333333333,0.922222222222222,0.933333333333333,0.922222222222222,0.925925925925926,0.937037037037037,0.922222222222222,0.922222222222222,0.933333333333333,0.925925925925926,0.937037037037037,0.944444444444444,0.940740740740741,0.937037037037037,0.922222222222222,0.948148148148148,0.940740740740741,0.940740740740741,0.92962962962963,0.944444444444444,0.944444444444444,0.940740740740741,0.944444444444444,0.933333333333333,0.944444444444444,0.940740740740741,0.944444444444444,0.92962962962963,0.940740740740741,0.959259259259259,0.937037037037037,0.944444444444444,0.937037037037037,0.940740740740741,0.948148148148148,0.955555555555556,0.951851851851852,0.937037037037037
"rom",0.856666666666667,0.84,0.866666666666667,0.883333333333333,0.866666666666667,0.876666666666667,0.883333333333333,0.903333333333333,0.9,0.903333333333333,0.886666666666667,0.91,0.903333333333333,0.9,0.906666666666667,0.903333333333333,0.916666666666667,0.91,0.91,0.903333333333333,0.903333333333333,0.913333333333333,0.913333333333333,0.916666666666667,0.916666666666667,0.91,0.906666666666667,0.91,0.903333333333333,0.893333333333333,0.906666666666667,0.9,0.91,0.91,0.913333333333333,0.913333333333333,0.896666666666667,0.903333333333333,0.9,0.9,0.9,0.9,0.903333333333333,0.923333333333333,0.903333333333333,0.906666666666667,0.913333333333333,0.896666666666667,0.91,0.926666666666667,0.9,0.92,0.906666666666667,0.913333333333333,0.896666666666667,0.913333333333333,0.916666666666667,0.923333333333333,0.923333333333333,0.923333333333333,0.93,0.916666666666667,0.906666666666667,0.923333333333333,0.913333333333333,0.913333333333333,0.913333333333333,0.916666666666667,0.913333333333333,0.92,0.923333333333333,0.92,0.92,0.923333333333333,0.92,0.926666666666667,0.933333333333333,0.916666666666667,0.93,0.926666666666667,0.923333333333333,0.923333333333333,0.923333333333333,0.926666666666667,0.93,0.93,0.93,0.923333333333333,0.92,0.933333333333333,0.933333333333333,0.93,0.923333333333333,0.916666666666667,0.923333333333333,0.93
