"","100","120","140","160","180","200","220","240","260","280","300","320","340","360","380","400","420","440","460","480","500","520","540","560","580","600","620","640","660","680","700","720","740","760","780","800","820","840","860","880","900","920","940","960","980","1000","1020","1040","1060","1080","1100","1120","1140","1160","1180","1200","1220","1240","1260","1280","1300","1320","1340","1360","1380","1400","1420","1440","1460","1480","1500","1520","1540","1560","1580","1600","1620","1640","1660","1680","1700","1720","1740","1760","1780","1800","1820","1840","1860","1880","1900","1920","1940","1960","1980","2000"
"deu",0.848936170212766,0.846808510638298,0.872340425531915,0.9,0.897872340425532,0.91063829787234,0.912765957446809,0.914893617021277,0.925531914893617,0.940425531914894,0.936170212765957,0.940425531914894,0.957446808510638,0.961702127659574,0.959574468085106,0.965957446808511,0.970212765957447,0.972340425531915,0.970212765957447,0.970212765957447,0.970212765957447,0.974468085106383,0.965957446808511,0.968085106382979,0.976595744680851,0.976595744680851,0.980851063829787,0.978723404255319,0.980851063829787,0.978723404255319,0.985106382978723,0.98936170212766,0.980851063829787,0.972340425531915,0.991489361702128,0.98936170212766,0.982978723404255,0.987234042553191,0.982978723404255,0.987234042553191,0.98936170212766,0.980851063829787,0.976595744680851,0.985106382978723,0.978723404255319,0.978723404255319,0.985106382978723,0.98936170212766,0.982978723404255,0.98936170212766,0.982978723404255,0.98936170212766,0.993617021276596,0.982978723404255,0.976595744680851,0.991489361702128,0.976595744680851,0.980851063829787,0.987234042553191,0.987234042553191,0.980851063829787,0.980851063829787,0.985106382978723,0.991489361702128,0.985106382978723,0.98936170212766,0.980851063829787,0.982978723404255,0.987234042553191,0.978723404255319,0.970212765957447,0.972340425531915,0.980851063829787,0.976595744680851,0.974468085106383,0.987234042553191,0.974468085106383,0.991489361702128,0.976595744680851,0.972340425531915,0.985106382978723,0.976595744680851,0.978723404255319,0.968085106382979,0.978723404255319,0.976595744680851,0.978723404255319,0.978723404255319,0.974468085106383,0.968085106382979,0.978723404255319,0.976595744680851,0.980851063829787,0.974468085106383,0.972340425531915,0.985106382978723
"eng",0.886666666666667,0.883333333333333,0.9,0.916666666666667,0.9,0.913333333333333,0.893333333333333,0.91,0.873333333333333,0.923333333333333,0.846666666666667,0.92,0.906666666666667,0.89,0.896666666666667,0.893333333333333,0.883333333333333,0.896666666666667,0.883333333333333,0.89,0.893333333333333,0.883333333333333,0.88,0.873333333333333,0.883333333333333,0.886666666666667,0.883333333333333,0.893333333333333,0.89,0.883333333333333,0.893333333333333,0.886666666666667,0.873333333333333,0.88,0.893333333333333,0.893333333333333,0.9,0.89,0.886666666666667,0.883333333333333,0.89,0.9,0.893333333333333,0.88,0.89,0.886666666666667,0.87,0.886666666666667,0.893333333333333,0.913333333333333,0.9,0.876666666666667,0.893333333333333,0.906666666666667,0.91,0.896666666666667,0.9,0.893333333333333,0.9,0.906666666666667,0.9,0.903333333333333,0.9,0.9,0.9,0.89,0.89,0.91,0.893333333333333,0.906666666666667,0.903333333333333,0.906666666666667,0.89,0.9,0.916666666666667,0.903333333333333,0.906666666666667,0.913333333333333,0.886666666666667,0.926666666666667,0.893333333333333,0.903333333333333,0.916666666666667,0.903333333333333,0.9,0.903333333333333,0.896666666666667,0.906666666666667,0.903333333333333,0.896666666666667,0.886666666666667,0.903333333333333,0.913333333333333,0.896666666666667,0.89,0.903333333333333
"fra",0.86,0.89,0.91,0.886666666666667,0.896666666666667,0.906666666666667,0.913333333333333,0.9,0.906666666666667,0.913333333333333,0.903333333333333,0.913333333333333,0.91,0.946666666666667,0.916666666666667,0.953333333333333,0.91,0.913333333333333,0.92,0.926666666666667,0.916666666666667,0.936666666666667,0.913333333333333,0.906666666666667,0.936666666666667,0.886666666666667,0.926666666666667,0.923333333333333,0.9,0.92,0.903333333333333,0.896666666666667,0.9,0.893333333333333,0.906666666666667,0.896666666666667,0.903333333333333,0.913333333333333,0.89,0.916666666666667,0.896666666666667,0.913333333333333,0.903333333333333,0.91,0.903333333333333,0.913333333333333,0.91,0.923333333333333,0.94,0.903333333333333,0.923333333333333,0.906666666666667,0.926666666666667,0.91,0.926666666666667,0.913333333333333,0.916666666666667,0.893333333333333,0.913333333333333,0.906666666666667,0.916666666666667,0.926666666666667,0.896666666666667,0.91,0.916666666666667,0.91,0.886666666666667,0.91,0.92,0.903333333333333,0.92,0.91,0.916666666666667,0.936666666666667,0.92,0.933333333333333,0.916666666666667,0.923333333333333,0.913333333333333,0.91,0.92,0.92,0.916666666666667,0.926666666666667,0.923333333333333,0.91,0.92,0.906666666666667,0.926666666666667,0.946666666666667,0.9,0.91,0.903333333333333,0.936666666666667,0.91,0.92
"hun",0.951851851851852,0.937037037037037,0.951851851851852,0.940740740740741,0.966666666666667,0.97037037037037,0.97037037037037,0.981481481481482,0.974074074074074,0.977777777777778,0.962962962962963,0.97037037037037,0.977777777777778,0.97037037037037,0.981481481481482,0.981481481481482,0.985185185185185,0.977777777777778,0.981481481481482,0.97037037037037,0.977777777777778,0.981481481481482,0.985185185185185,0.988888888888889,0.966666666666667,0.974074074074074,0.974074074074074,0.985185185185185,0.974074074074074,0.977777777777778,0.985185185185185,0.977777777777778,0.966666666666667,0.977777777777778,0.966666666666667,0.959259259259259,0.97037037037037,0.97037037037037,0.97037037037037,0.981481481481482,0.977777777777778,0.962962962962963,0.981481481481482,0.955555555555556,0.959259259259259,0.985185185185185,0.962962962962963,0.951851851851852,0.948148148148148,0.955555555555556,0.955555555555556,0.951851851851852,0.933333333333333,0.962962962962963,0.948148148148148,0.925925925925926,0.948148148148148,0.951851851851852,0.944444444444444,0.92962962962963,0.933333333333333,0.948148148148148,0.955555555555556,0.937037037037037,0.948148148148148,0.937037037037037,0.937037037037037,0.940740740740741,0.92962962962963,0.940740740740741,0.918518518518519,0.925925925925926,0.933333333333333,0.937037037037037,0.940740740740741,0.933333333333333,0.933333333333333,0.962962962962963,0.937037037037037,0.92962962962963,0.933333333333333,0.937037037037037,0.937037037037037,0.92962962962963,0.937037037037037,0.918518518518519,0.940740740740741,0.933333333333333,0.940740740740741,0.92962962962963,0.940740740740741,0.933333333333333,0.914814814814815,0.940740740740741,0.922222222222222,0.92962962962963
"nor",0.738888888888889,0.766666666666667,0.758333333333333,0.775,0.783333333333333,0.797222222222222,0.780555555555556,0.788888888888889,0.811111111111111,0.808333333333333,0.838888888888889,0.830555555555556,0.838888888888889,0.822222222222222,0.861111111111111,0.852777777777778,0.838888888888889,0.847222222222222,0.819444444444444,0.85,0.836111111111111,0.858333333333333,0.858333333333333,0.841666666666667,0.852777777777778,0.861111111111111,0.858333333333333,0.855555555555556,0.872222222222222,0.852777777777778,0.877777777777778,0.847222222222222,0.877777777777778,0.872222222222222,0.861111111111111,0.880555555555556,0.872222222222222,0.861111111111111,0.852777777777778,0.886111111111111,0.880555555555556,0.886111111111111,0.877777777777778,0.891666666666667,0.894444444444444,0.866666666666667,0.894444444444444,0.886111111111111,0.888888888888889,0.880555555555556,0.877777777777778,0.880555555555556,0.886111111111111,0.880555555555556,0.888888888888889,0.880555555555556,0.883333333333333,0.880555555555556,0.877777777777778,0.866666666666667,0.877777777777778,0.877777777777778,0.877777777777778,0.869444444444444,0.880555555555556,0.869444444444444,0.877777777777778,0.877777777777778,0.891666666666667,0.886111111111111,0.880555555555556,0.875,0.863888888888889,0.877777777777778,0.891666666666667,0.883333333333333,0.883333333333333,0.886111111111111,0.877777777777778,0.869444444444444,0.883333333333333,0.872222222222222,0.875,0.872222222222222,0.880555555555556,0.875,0.891666666666667,0.866666666666667,0.875,0.883333333333333,0.883333333333333,0.877777777777778,0.891666666666667,0.894444444444444,0.886111111111111,0.872222222222222
"pol",0.703030303030303,0.721212121212121,0.728282828282828,0.751515151515151,0.755555555555556,0.765656565656566,0.764646464646465,0.774747474747475,0.790909090909091,0.787878787878788,0.790909090909091,0.793939393939394,0.811111111111111,0.825252525252525,0.835353535353535,0.835353535353535,0.832323232323232,0.839393939393939,0.846464646464646,0.838383838383838,0.855555555555556,0.85959595959596,0.844444444444444,0.855555555555556,0.852525252525253,0.845454545454545,0.853535353535353,0.855555555555556,0.84949494949495,0.853535353535353,0.864646464646465,0.857575757575758,0.863636363636364,0.856565656565657,0.871717171717172,0.85959595959596,0.876767676767677,0.858585858585859,0.870707070707071,0.877777777777778,0.876767676767677,0.874747474747475,0.870707070707071,0.871717171717172,0.870707070707071,0.865656565656566,0.856565656565657,0.866666666666667,0.85959595959596,0.875757575757576,0.866666666666667,0.868686868686869,0.862626262626263,0.867676767676768,0.870707070707071,0.870707070707071,0.867676767676768,0.86969696969697,0.864646464646465,0.860606060606061,0.868686868686869,0.871717171717172,0.866666666666667,0.875757575757576,0.866666666666667,0.861616161616162,0.866666666666667,0.865656565656566,0.861616161616162,0.850505050505051,0.871717171717172,0.870707070707071,0.864646464646465,0.878787878787879,0.860606060606061,0.853535353535353,0.865656565656566,0.873737373737374,0.861616161616162,0.85959595959596,0.86969696969697,0.864646464646465,0.863636363636364,0.866666666666667,0.866666666666667,0.866666666666667,0.870707070707071,0.865656565656566,0.867676767676768,0.858585858585859,0.85959595959596,0.862626262626263,0.86969696969697,0.85959595959596,0.866666666666667,0.868686868686869
"por",0.877777777777778,0.859259259259259,0.885185185185185,0.855555555555556,0.892592592592593,0.866666666666667,0.877777777777778,0.881481481481482,0.874074074074074,0.892592592592593,0.885185185185185,0.885185185185185,0.892592592592593,0.866666666666667,0.885185185185185,0.87037037037037,0.874074074074074,0.87037037037037,0.896296296296296,0.888888888888889,0.914814814814815,0.907407407407407,0.888888888888889,0.881481481481482,0.881481481481482,0.911111111111111,0.888888888888889,0.911111111111111,0.903703703703704,0.918518518518519,0.896296296296296,0.907407407407407,0.914814814814815,0.903703703703704,0.903703703703704,0.911111111111111,0.92962962962963,0.92962962962963,0.9,0.911111111111111,0.888888888888889,0.903703703703704,0.907407407407407,0.911111111111111,0.9,0.896296296296296,0.888888888888889,0.896296296296296,0.9,0.896296296296296,0.885185185185185,0.892592592592593,0.892592592592593,0.892592592592593,0.911111111111111,0.907407407407407,0.911111111111111,0.9,0.896296296296296,0.907407407407407,0.885185185185185,0.911111111111111,0.903703703703704,0.922222222222222,0.907407407407407,0.911111111111111,0.922222222222222,0.892592592592593,0.903703703703704,0.911111111111111,0.914814814814815,0.907407407407407,0.914814814814815,0.896296296296296,0.907407407407407,0.911111111111111,0.888888888888889,0.896296296296296,0.896296296296296,0.914814814814815,0.888888888888889,0.892592592592593,0.877777777777778,0.903703703703704,0.911111111111111,0.888888888888889,0.885185185185185,0.881481481481482,0.885185185185185,0.9,0.911111111111111,0.914814814814815,0.881481481481482,0.903703703703704,0.911111111111111,0.903703703703704
"rom",0.843333333333333,0.856666666666667,0.853333333333333,0.866666666666667,0.85,0.86,0.863333333333333,0.856666666666667,0.87,0.86,0.87,0.9,0.886666666666667,0.883333333333333,0.893333333333333,0.906666666666667,0.903333333333333,0.91,0.893333333333333,0.906666666666667,0.903333333333333,0.906666666666667,0.903333333333333,0.896666666666667,0.893333333333333,0.9,0.883333333333333,0.883333333333333,0.876666666666667,0.88,0.906666666666667,0.906666666666667,0.913333333333333,0.906666666666667,0.91,0.896666666666667,0.903333333333333,0.913333333333333,0.916666666666667,0.916666666666667,0.916666666666667,0.916666666666667,0.913333333333333,0.923333333333333,0.91,0.91,0.913333333333333,0.91,0.91,0.896666666666667,0.896666666666667,0.913333333333333,0.906666666666667,0.91,0.906666666666667,0.906666666666667,0.91,0.933333333333333,0.92,0.926666666666667,0.913333333333333,0.926666666666667,0.91,0.92,0.9,0.94,0.923333333333333,0.926666666666667,0.926666666666667,0.923333333333333,0.91,0.9,0.926666666666667,0.903333333333333,0.923333333333333,0.92,0.93,0.926666666666667,0.92,0.916666666666667,0.91,0.906666666666667,0.926666666666667,0.926666666666667,0.92,0.933333333333333,0.946666666666667,0.92,0.936666666666667,0.93,0.943333333333333,0.923333333333333,0.926666666666667,0.933333333333333,0.956666666666667,0.943333333333333
